1.000000000000000000e+00,1.539495794649298199e-02,4.892222913428010411e-01
0.000000000000000000e+00,7.202912835885850740e-01,6.500287871717379540e-01
1.000000000000000000e+00,8.102423929597570851e-01,5.943583782651163938e-01
1.000000000000000000e+00,1.955932398640254366e-01,9.693716397174966248e-01
1.000000000000000000e+00,1.782778784794620264e-01,6.978451461133394762e-01
1.000000000000000000e+00,8.769697022818065957e-01,4.583781565619987619e-01
0.000000000000000000e+00,6.025724420188487418e-01,6.127521820619894477e-01
1.000000000000000000e+00,9.073452038563111222e-01,7.154271859902252562e-01
1.000000000000000000e+00,1.485160631869090198e-01,4.098954155332180660e-01
0.000000000000000000e+00,7.144452367667361026e-01,8.226195775165172641e-01
6.556903752508757011e-01,1.000000000000000000e+00,5.095969257612102954e-01
5.426504647435367312e-01,1.000000000000000000e+00,8.228869581938428324e-01
8.335717274145458822e-01,0.000000000000000000e+00,6.348472899575550166e-01
0.000000000000000000e+00,3.464908587446599020e-01,8.714353436615900339e-01
8.557283085415692270e-01,1.000000000000000000e+00,4.169100303918288342e-01
1.000000000000000000e+00,4.038522158664674677e-01,7.706004901773031435e-01
0.000000000000000000e+00,9.094016129313781116e-02,4.315893543198157101e-01
8.072723169799123077e-03,0.000000000000000000e+00,8.925024345366688872e-01
5.551115123125782702e-17,1.945906527871989200e-01,4.486611190615668598e-01
4.858428429007347060e-01,0.000000000000000000e+00,7.345493594511302016e-01
7.884957082057899580e-01,1.000000000000000000e+00,8.622012637421889725e-01
2.398344111131938128e-01,0.000000000000000000e+00,9.663319699109973460e-01
8.343931723738530204e-01,5.551115123125782702e-17,5.042072798897263564e-01
1.000000000000000000e+00,9.262633948096405945e-01,7.288515936800392669e-01
0.000000000000000000e+00,6.104667243046805192e-01,7.984316271035934998e-01
7.927060152860272435e-01,0.000000000000000000e+00,6.995506821026415967e-01
2.528434676474625165e-01,5.551115123125782702e-17,5.404574920866662691e-01
0.000000000000000000e+00,5.831768750846304528e-01,5.602128533956337586e-01
1.000000000000000000e+00,2.308670862755116127e-01,6.877603878932343484e-01
0.000000000000000000e+00,8.311393954361543379e-01,9.786497011646716482e-01
9.110288598708173868e-01,1.000000000000000000e+00,6.708879049091837077e-01
3.303433919156428811e-01,5.551115123125782702e-17,5.352052403313805051e-01
9.135747016305240109e-02,0.000000000000000000e+00,7.704811803288625915e-01
0.000000000000000000e+00,4.912644135770122822e-01,8.886067603541102367e-01
1.605549284130910470e-01,1.000000000000000000e+00,6.170180915598180160e-01
0.000000000000000000e+00,3.260954469051710602e-01,7.073854360007136854e-01
1.000000000000000000e+00,9.573580981167471027e-01,9.037070308215195968e-01
0.000000000000000000e+00,3.033744647319567278e-01,6.681932896809664735e-01
7.748898516804868519e-01,1.000000000000000000e+00,5.406688422721790399e-01
5.896550504720932118e-03,9.450958108100908639e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.744289352261365833e-01,7.503236635459502590e-01
7.235602669444262114e-01,0.000000000000000000e+00,6.598183523721432575e-01
3.786082316846146600e-01,0.000000000000000000e+00,7.309554323732077030e-01
7.471996485837348878e-01,1.000000000000000000e+00,5.634103336028121189e-01
4.201153397611075424e-01,0.000000000000000000e+00,7.208509029952403502e-01
7.717617658834869943e-01,0.000000000000000000e+00,7.597816604377284344e-01
5.551115123125782702e-17,6.510080252424506053e-01,5.670445569229973781e-01
1.000000000000000000e+00,6.040770569926512401e-01,8.348932505408331872e-01
1.000000000000000000e+00,3.206730105537088926e-01,7.882327033879402700e-01
1.000000000000000000e+00,3.339193335657045791e-01,7.214724314675686756e-01
1.000000000000000000e+00,4.491961766331007966e-01,6.232855124153992010e-01
1.000000000000000000e+00,3.117027383338022428e-01,6.634652072267409606e-01
9.182136680424973774e-01,1.000000000000000000e+00,7.173576977972195845e-01
0.000000000000000000e+00,9.037638049677071406e-02,7.974614941104535282e-01
9.646912265845805079e-01,0.000000000000000000e+00,7.917354626187126376e-01
7.043680156880094412e-02,0.000000000000000000e+00,6.977231532561579685e-01
6.145232489799258291e-01,1.000000000000000000e+00,3.846659644415826307e-01
6.071663644348918032e-01,0.000000000000000000e+00,7.550930895532714793e-01
1.000000000000000000e+00,7.017844289522969792e-01,7.253212361197201030e-01
1.000000000000000000e+00,7.875410307126602394e-01,7.080068950767136604e-01
0.000000000000000000e+00,2.478366379899284988e-01,8.289938263918525951e-01
0.000000000000000000e+00,6.589622804467093475e-01,8.049916401785278675e-01
1.162907651890847105e-01,0.000000000000000000e+00,5.744269218783472075e-01
1.000000000000000000e+00,6.655846828551050809e-01,7.688804635392675335e-01
7.727740735175351316e-01,0.000000000000000000e+00,5.420612644606384034e-01
5.955706113310709204e-01,5.551115123125782702e-17,5.961189261241129911e-01
1.000000000000000000e+00,6.612714950532104785e-01,6.199494997641012972e-01
4.791481793026054481e-01,0.000000000000000000e+00,8.285308784519025416e-01
5.551115123125782702e-17,5.730278909836094003e-01,6.503108995635185074e-01
0.000000000000000000e+00,1.881279651495410821e-01,3.384052837641947642e-01
5.124514122966998819e-01,1.000000000000000000e+00,9.559430265562816054e-01
0.000000000000000000e+00,9.388418404215403967e-01,8.969849269732744768e-01
6.583348802022594981e-01,0.000000000000000000e+00,5.592811276253382147e-01
1.000000000000000000e+00,8.090800566635222291e-01,7.669121499152964372e-01
0.000000000000000000e+00,6.180936625873643120e-01,7.836291217862314529e-01
0.000000000000000000e+00,5.322091997483221482e-01,6.434148916743925861e-01
