0.000000000000000000e+00,1.852388620841650124e-01,3.623635428115373758e-02
1.000000000000000000e+00,5.519792475983009705e-01,2.160686956588949159e-01
5.132479410047763313e-02,4.642554451871261922e-01,0.000000000000000000e+00
1.496338931968875241e-01,5.270084353671729005e-01,5.551115123125782702e-17
4.892464108304327430e-01,1.000000000000000000e+00,3.125232266611044363e-03
8.402954072895235660e-02,0.000000000000000000e+00,1.037892701771151449e-01
5.694948105053432297e-01,1.601281328025853656e-01,0.000000000000000000e+00
8.439617120303475328e-01,0.000000000000000000e+00,1.236144189203514654e-01
1.000000000000000000e+00,8.679979321751390975e-02,1.694587110399648489e-01
4.475919070996098315e-01,1.000000000000000000e+00,7.451795204803951522e-02
3.804563065668266075e-01,1.088563085991965385e-01,0.000000000000000000e+00
7.677729940809754350e-01,1.946459401619756724e-01,0.000000000000000000e+00
8.633785801801254767e-01,6.565304883509326395e-01,0.000000000000000000e+00
6.658022573697491842e-01,7.629253439569012585e-01,0.000000000000000000e+00
6.579971395848744908e-01,9.830392408050202535e-01,5.551115123125782702e-17
6.827205412110036731e-01,5.551115123125782702e-17,1.505883586143251796e-01
8.134203271314279782e-01,0.000000000000000000e+00,1.971685597574615034e-01
8.334401560127276953e-01,8.133084901554643587e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.730330282224244787e-01,1.767578353475049435e-01
5.197130279205570691e-01,0.000000000000000000e+00,5.317848458494683905e-02
2.570137339986988123e-01,0.000000000000000000e+00,4.243145175972473648e-02
2.961820123814760120e-01,2.182601619461522757e-01,0.000000000000000000e+00
8.162999247456276253e-02,1.000000000000000000e+00,1.977338505773130195e-01
7.497481310285456502e-01,0.000000000000000000e+00,1.290734507478393800e-01
6.888068217969898210e-01,1.000000000000000000e+00,1.259393201331583945e-01
0.000000000000000000e+00,7.292857425963692464e-01,1.477587637799887554e-02
0.000000000000000000e+00,7.987841352676023909e-01,7.378311307615331716e-02
5.551115123125782702e-17,3.025924343536731120e-01,3.261471995350168074e-01
9.456703830309891590e-01,3.918370348221720256e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.599266118999333131e-01,5.124977289944315784e-02
7.271639819074307010e-01,4.901243252253473792e-01,0.000000000000000000e+00
2.664681602170432817e-01,7.544083467144178101e-01,0.000000000000000000e+00
3.245409140067509468e-01,7.639834920621851877e-02,0.000000000000000000e+00
1.217934953818058941e-01,1.000000000000000000e+00,1.706001034528346616e-01
0.000000000000000000e+00,9.557061398824753806e-02,1.494229630317434054e-01
0.000000000000000000e+00,8.156405516061808747e-01,4.892257191190008125e-02
8.217561376190689604e-01,2.844073844125348249e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.285290439833167708e-01,1.241862467982783325e-01
5.551115123125782702e-17,7.465899299695958335e-01,1.876045513795326913e-01
2.685976174256479720e-01,1.000000000000000000e+00,2.858913035520856960e-01
5.536542972969692444e-01,0.000000000000000000e+00,2.668417498121919418e-01
0.000000000000000000e+00,3.150328191061301797e-01,2.676366269878290294e-01
1.594396010763858840e-01,1.000000000000000000e+00,3.816227389698977346e-01
1.988714808534233214e-01,0.000000000000000000e+00,2.303728182297101190e-01
2.790373949859138447e-01,1.000000000000000000e+00,1.839165672110648631e-02
4.344301112737006809e-01,1.000000000000000000e+00,2.145521511902375167e-01
5.551115123125782702e-17,4.690913866550627809e-01,3.211478467936618175e-02
0.000000000000000000e+00,4.311420354901386309e-01,3.254219390056791172e-01
7.525817055592234350e-01,7.061998447983357519e-01,0.000000000000000000e+00
5.949572171753849670e-01,7.905980340784037885e-01,0.000000000000000000e+00
1.000000000000000000e+00,8.664747449733658513e-01,1.233347422686049688e-01
2.123308376271038633e-01,1.707633460628869559e-01,0.000000000000000000e+00
9.956311171672995730e-01,6.739685285963293859e-01,0.000000000000000000e+00
8.571449907454820050e-01,1.000000000000000000e+00,1.407622532623033496e-01
7.140808456555833850e-01,1.009645244824697308e-01,0.000000000000000000e+00
9.476752077018164577e-01,1.354079903143793340e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.368851823005315826e-01,7.664532391119355248e-02
3.544281858028235366e-01,0.000000000000000000e+00,1.721110251907630451e-01
3.757693584685245503e-01,6.340354218482693316e-01,0.000000000000000000e+00
6.876572781592252825e-01,0.000000000000000000e+00,3.865606261455334369e-01
0.000000000000000000e+00,7.627165525084801390e-01,2.582062536059622770e-01
1.000000000000000000e+00,7.859496002615623533e-01,1.405607526629776838e-01
1.000000000000000000e+00,4.734813927037946346e-01,2.734088893414456378e-01
5.551115123125782702e-17,3.719427858774301265e-01,2.188445641449720536e-01
5.818886514269736576e-01,8.976615078823622085e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.679024168984069920e-01,1.364917532123570698e-01
1.000000000000000000e+00,6.014270693047460981e-01,2.362310991763539314e-01
1.000000000000000000e+00,6.447950320995542439e-01,1.530818195120969838e-02
5.795640435721929329e-01,6.249088222447971575e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.030591502544578209e-01,2.046339610624207661e-01
1.000000000000000000e+00,5.201149125502646520e-01,3.831139990301007936e-02
1.940242294314150073e-01,8.206019614822264163e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.044739054549097546e-01,2.971240934162550085e-01
1.000000000000000000e+00,5.022413968162753317e-01,2.194223675108731841e-01
1.754759190906929334e-02,8.573734630366418585e-01,0.000000000000000000e+00
9.053222103360770712e-01,1.693710833916223235e-01,0.000000000000000000e+00
8.251998936423107223e-01,1.512846684230221839e-01,0.000000000000000000e+00
1.000000000000000000e+00,2.466337225887781648e-01,1.202452278793507134e-01
1.000000000000000000e+00,5.946615792305529613e-01,1.114686267394082164e-01
5.127486343220889475e-01,1.000000000000000000e+00,2.497840572883626709e-01
1.000000000000000000e+00,5.383300751868719258e-01,1.731843302713688693e-01
0.000000000000000000e+00,9.300521939879192734e-01,2.707717413275930185e-01
2.280888784452088647e-01,8.764471877958126544e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.305700049770395443e-01,3.141257931808583148e-03
1.000000000000000000e+00,5.601452607451878896e-02,1.053576450332985304e-01
3.092687704635268542e-01,1.000000000000000000e+00,1.961192939602519614e-01
1.223945140895450479e-01,4.195266922523854802e-01,5.551115123125782702e-17
3.822618846035593654e-01,1.000000000000000000e+00,2.456018358392358936e-01
9.047317235814225089e-01,1.000000000000000000e+00,6.102947599928854050e-02
8.437304899368474054e-01,9.251875104721779541e-02,0.000000000000000000e+00
3.738273714695394268e-01,0.000000000000000000e+00,7.417579487100761648e-02
9.836252798388863683e-01,6.657976816490124294e-01,0.000000000000000000e+00
9.994364222305744949e-01,1.000000000000000000e+00,1.051908277840545858e-01
8.323351055161696266e-01,2.048334751493320338e-01,0.000000000000000000e+00
9.600088057166855648e-01,4.938382986781874040e-01,0.000000000000000000e+00
4.775957681006701150e-01,1.000000000000000000e+00,2.153644218287286138e-01
8.474925817533723871e-01,8.152257403120410917e-02,0.000000000000000000e+00
4.200321731694872662e-02,0.000000000000000000e+00,9.077849442077656761e-02
5.551115123125782702e-17,4.811568019339391711e-01,2.295322428066852161e-01
1.124996094645230871e-01,0.000000000000000000e+00,5.522803023045141924e-02
6.564431205018221860e-01,0.000000000000000000e+00,7.329644723343575752e-02
1.000000000000000000e+00,5.129499526800314069e-01,1.905388672154807450e-01
5.404338220652922242e-01,1.000000000000000000e+00,2.552387613122000243e-01
7.352683307699294790e-01,1.207274967868654514e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.634136688951838612e-01,1.483157259870890865e-01
7.810829150587217384e-02,1.000000000000000000e+00,7.077116072547312564e-02
9.219687318780107610e-01,7.478928635228581090e-01,0.000000000000000000e+00
1.000000000000000000e+00,9.125398711903813798e-01,2.475597423657635021e-01
1.436819673052677215e-01,4.199779683416279830e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.838962800114182672e-01,2.899262433356567525e-01
1.750458185764317831e-01,8.483550542891277191e-01,5.551115123125782702e-17
5.129732198302006108e-01,1.000000000000000000e+00,4.862515738722816838e-03
5.051209295692477008e-02,6.766591531811070315e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.426830176416340024e-01,7.542544347840041130e-02
1.000000000000000000e+00,5.111843487682693477e-01,3.915078207478781547e-01
4.694601872776358320e-01,0.000000000000000000e+00,3.654858082793332463e-01
2.659795952043442213e-02,1.000000000000000000e+00,2.372039883168097774e-02
1.000000000000000000e+00,3.721549168045444334e-01,1.982488528324989341e-01
