4.289386386419701269e-01,7.969978384162799134e-01,0.000000000000000000e+00
1.042413241747580099e-01,2.308435223314012630e-01,0.000000000000000000e+00
5.094627140965348744e-01,1.000000000000000000e+00,3.849024459188736813e-01
1.000000000000000000e+00,6.632988818096320349e-01,3.455428588677446622e-01
3.115070794602866622e-01,0.000000000000000000e+00,2.813785387568144003e-01
6.207093775472941610e-01,0.000000000000000000e+00,3.998090875400664990e-01
6.909239483037925567e-01,1.000000000000000000e+00,1.425259519425056132e-01
3.857289464248237487e-01,0.000000000000000000e+00,2.091482702028532592e-01
7.665197689216983745e-01,0.000000000000000000e+00,1.181214684885483202e-01
8.859360053018889847e-01,0.000000000000000000e+00,7.869997266408040870e-02
6.238559136972761099e-01,1.000000000000000000e+00,9.288604286121993070e-02
4.001042200923028425e-01,2.712242088765348669e-02,0.000000000000000000e+00
1.000000000000000000e+00,6.513300588080720432e-01,2.653152127898714130e-01
3.607899234560858481e-01,1.000000000000000000e+00,2.818459032271980469e-01
3.584249579803526764e-01,0.000000000000000000e+00,1.566528221193110859e-01
8.338297558152489852e-01,0.000000000000000000e+00,6.253303637187196395e-02
5.665455417106450842e-01,1.583105894615907117e-01,0.000000000000000000e+00
1.997918900466695291e-01,1.000000000000000000e+00,1.921819653214906776e-01
4.460148644825643882e-01,1.000000000000000000e+00,1.403127596754144557e-01
2.270710752472968053e-01,1.000000000000000000e+00,7.401469591888565347e-02
7.263048403317866608e-01,1.000000000000000000e+00,4.237399707201561783e-01
3.501843350438561542e-01,1.000000000000000000e+00,2.406992577122794574e-01
3.359918675544047439e-01,1.000000000000000000e+00,3.333985174569185639e-01
1.000000000000000000e+00,8.550676275202868659e-01,1.649190986231221512e-01
1.000000000000000000e+00,2.379723238388095630e-01,1.175739405624144363e-01
5.197089989917083042e-01,1.000000000000000000e+00,2.095533491629454348e-01
0.000000000000000000e+00,8.964317424569601123e-02,1.491146937514686854e-02
5.992049264199590386e-01,1.000000000000000000e+00,3.228197535984608790e-01
1.000000000000000000e+00,5.467832993229382321e-01,2.613797583887497167e-01
5.551115123125782702e-17,3.200324727087722199e-01,2.458166354952780464e-01
5.634664368263540002e-01,0.000000000000000000e+00,4.789258749913416491e-02
9.761984701340249426e-01,8.193685891227781015e-01,0.000000000000000000e+00
3.308623892885023676e-01,9.618829285276424557e-01,0.000000000000000000e+00
2.584588419414006744e-01,0.000000000000000000e+00,1.945777352868094390e-01
6.550146236272876843e-01,1.000000000000000000e+00,2.946858258516124596e-01
0.000000000000000000e+00,2.861020374014849321e-01,3.266445163364908311e-01
4.808513463602075433e-01,1.000000000000000000e+00,2.155590145139035796e-02
7.550303254770784900e-01,1.673922453023153900e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.276576779762150116e-01,2.042012729741343180e-01
8.361064084358389437e-01,0.000000000000000000e+00,1.379450226127987844e-01
1.000000000000000000e+00,5.863891004343970703e-01,8.417029187791474909e-02
1.000000000000000000e+00,5.921387347009873792e-02,4.272987458163856056e-01
7.512598991955632410e-01,2.188458317382875884e-01,0.000000000000000000e+00
6.391840657352136912e-01,1.000000000000000000e+00,2.848489518351269845e-01
4.814810399435663357e-01,0.000000000000000000e+00,2.147438403909568971e-01
