5.212214019996566083e-01,6.496230576391766043e-01,0.000000000000000000e+00
2.932751210799742214e-01,7.341875467497861463e-01,0.000000000000000000e+00
5.902107597296890606e-01,8.304471206294838925e-01,0.000000000000000000e+00
3.366756004081662423e-01,5.701294604686516498e-01,0.000000000000000000e+00
4.478155015921796434e-01,5.225141450527104325e-02,0.000000000000000000e+00
1.922157135901390590e-01,4.030094065665254521e-01,0.000000000000000000e+00
7.349674507555934433e-01,4.990730355551640240e-01,0.000000000000000000e+00
5.269486427622840363e-01,4.864774023794344870e-01,0.000000000000000000e+00
5.624605258978701006e-01,6.388995969701216637e-01,0.000000000000000000e+00
3.396599381068256540e-01,6.412994489597312331e-01,0.000000000000000000e+00
5.275807144974997698e-03,2.187311074904273733e-01,0.000000000000000000e+00
6.843894150203557736e-01,3.661683048933492834e-01,0.000000000000000000e+00
7.195567536914302398e-01,7.663488568825088665e-01,0.000000000000000000e+00
9.621963684005045980e-01,4.763008564767570729e-01,0.000000000000000000e+00
5.204454972095107212e-01,8.549050852399893152e-01,0.000000000000000000e+00
1.190483703018074824e-01,6.335461415362280135e-01,0.000000000000000000e+00
7.035107482046611960e-01,6.763704204591525215e-02,0.000000000000000000e+00
5.309090722558984510e-01,8.820310158799217204e-01,0.000000000000000000e+00
7.859642841272548308e-01,8.269913632636801681e-01,0.000000000000000000e+00
5.003959736942503733e-01,3.270365669103691975e-02,0.000000000000000000e+00
5.856680738115167539e-01,4.120962482607681832e-01,0.000000000000000000e+00
1.022452783856453440e-01,5.311012055894481776e-01,0.000000000000000000e+00
6.372716819032215874e-01,2.259335710115556728e-01,0.000000000000000000e+00
5.314036805968583854e-01,5.555475343210051209e-01,0.000000000000000000e+00
4.314862729719209367e-01,6.710911413298951134e-01,0.000000000000000000e+00
4.077884826731864032e-01,7.038682228577716193e-01,0.000000000000000000e+00
3.348069566502890337e-01,8.877168415992853223e-02,0.000000000000000000e+00
3.256501577006431503e-01,2.184032904662574492e-01,0.000000000000000000e+00
5.257124493157264711e-01,7.931145740638984032e-01,0.000000000000000000e+00
7.421335709602377984e-01,3.644420916579948488e-01,0.000000000000000000e+00
6.215891748550211870e-02,3.910030218675486502e-01,0.000000000000000000e+00
6.448644991872155563e-01,6.710197484023634473e-01,0.000000000000000000e+00
6.677532470473380721e-01,9.453327376886146993e-01,0.000000000000000000e+00
9.057567117074369900e-01,5.831434004521950376e-01,0.000000000000000000e+00
2.382090951136758283e-01,5.571705769048241885e-01,0.000000000000000000e+00
2.914823398926940645e-01,4.219013018335256993e-01,0.000000000000000000e+00
3.493908196789566878e-01,7.233358134902131420e-01,5.551115123125782702e-17
7.535430371050086951e-01,2.709419976667006291e-01,0.000000000000000000e+00
5.516093681561703432e-01,9.808978753972914522e-01,0.000000000000000000e+00
4.044730259638967262e-01,3.875415161695068833e-01,0.000000000000000000e+00
8.338597871459689781e-01,4.375479648450087966e-01,0.000000000000000000e+00
3.890934617871804058e-01,1.828346911736061509e-01,5.551115123125782702e-17
3.067717687004145044e-01,2.675855467598244886e-01,0.000000000000000000e+00
6.093698412242665174e-01,4.139948302457351348e-01,0.000000000000000000e+00
3.352825293231932458e-01,2.292213592139979994e-01,0.000000000000000000e+00
3.007964011140338845e-01,8.010524131129939107e-01,0.000000000000000000e+00
1.383049380610246737e-01,5.141986889418875828e-01,0.000000000000000000e+00
4.839085526626075162e-01,5.114388037111529117e-01,0.000000000000000000e+00
